timestamp,x,y,z,qx,qy,qz,qw
637231091419161152, -0.141960368, 0.5429288, 3.07342386, 0.230036482, 0.475126863, -0.146445334, 0.8365952
637231091419330888, -0.14728868, 0.543669343, 3.07468176, 0.226249978, 0.48695007, -0.149008676, 0.830353558
637231091419495626, -0.152320191, 0.544608235, 3.07631183, 0.221323714, 0.4983563, -0.151326433, 0.824473858
637231091419657228, -0.157749042, 0.5452472, 3.07755136, 0.217934787, 0.50899756, -0.153917283, 0.8183737
637231091419827318, -0.163334072, 0.545600951, 3.07862425, 0.215857819, 0.519599259, -0.156965166, 0.8116551
637231091420000397, -0.169155, 0.5458582, 3.07983541, 0.214221328, 0.529382944, -0.159947, 0.8051583
637231091420162125, -0.175035685, 0.545915961, 3.08090258, 0.212120131, 0.539091349, -0.162588745, 0.798718035
637231091420324153, -0.181076586, 0.5459777, 3.082199, 0.209756792, 0.549033642, -0.164947525, 0.7920584
637231091420496037, -0.187067538, 0.5458299, 3.083188, 0.207200915, 0.558666646, -0.166609064, 0.7856213
637231091420655785, -0.19335857, 0.5456668, 3.08441782, 0.204708457, 0.568203866, -0.16767551, 0.7791815
637231091420824490, -0.199566826, 0.545463562, 3.08541059, 0.2023536, 0.5774231, -0.168330044, 0.772852242
637231091421004205, -0.20598425, 0.5452025, 3.08666325, 0.2001592, 0.586364269, -0.168745175, 0.7665757
637231091421158954, -0.21237193, 0.544741154, 3.087413, 0.198402449, 0.59541285, -0.169201255, 0.7599283
637231091421338677, -0.218761027, 0.54422605, 3.08850765, 0.196497142, 0.6042522, -0.16945897, 0.7533604
637231091421498417, -0.224937722, 0.5438175, 3.089239, 0.194134489, 0.612970352, -0.169392392, 0.7469173
637231091421658178, -0.230973929, 0.543372869, 3.08998, 0.191459566, 0.6215639, -0.1693771, 0.7404816
637231091421827934, -0.237060234, 0.542982, 3.09093, 0.189229175, 0.629493, -0.1696822, 0.7342608
637231091421992634, -0.242843255, 0.5427098, 3.09169436, 0.187643364, 0.6370921, -0.1699763, 0.728019059
637231091422157375, -0.2484265, 0.542666435, 3.09266233, 0.186368048, 0.644093037, -0.170812547, 0.7219655
637231091422322122, -0.253936648, 0.542965055, 3.09328437, 0.1855374, 0.651349962, -0.1720562, 0.7153431
637231091422501847, -0.258909166, 0.5433949, 3.09365559, 0.184265271, 0.6584031, -0.173687682, 0.7087908
637231091422651612, -0.264207661, 0.544181347, 3.09384918, 0.182997257, 0.665411353, -0.175309554, 0.7021441
637231091422821329, -0.269119561, 0.5449617, 3.0938983, 0.18228063, 0.6724136, -0.176401645, 0.6953533
637231091422996056, -0.27454713, 0.5461546, 3.09365225, 0.18123351, 0.6798506, -0.177527443, 0.688070953
637231091423155814, -0.27935636, 0.547276735, 3.09386444, 0.179738641, 0.6876861, -0.178205639, 0.6804592
637231091423315588, -0.284790277, 0.5485312, 3.09280729, 0.17698735, 0.696409464, -0.177876472, 0.6723462
637231091423485313, -0.289438248, 0.5497574, 3.091258, 0.17249696, 0.70661664, -0.176645279, 0.6631246
637231091423655041, -0.294876367, 0.5511497, 3.08952, 0.16787836, 0.7166329, -0.175039649, 0.653923
637231091423820855, -0.299604684, 0.5523302, 3.08789182, 0.163259953, 0.7266659, -0.17315869, 0.644452453
637231091423985567, -0.305107832, 0.5538926, 3.08569717, 0.158734, 0.7366799, -0.171351269, 0.634622
637231091424154039, -0.3096711, 0.555045843, 3.08368826, 0.154047668, 0.7467496, -0.168519408, 0.6246884
637231091424312926, -0.314886451, 0.556534648, 3.08207369, 0.149430722, 0.756667435, -0.165752634, 0.6145331
637231091424488582, -0.318914473, 0.5581342, 3.07943249, 0.144838, 0.7665592, -0.1618105, 0.604339659
637231091424652845, -0.323743, 0.559918642, 3.077229, 0.1406304, 0.7761179, -0.1582311, 0.5939924
637231091424827558, -0.327328533, 0.562006235, 3.07420063, 0.135632664, 0.7861021, -0.1529458, 0.5833137
637231091425127087, -0.335254639, 0.566302359, 3.06877518, 0.12683551, 0.8042753, -0.142723233, 0.562746942
637231091425196988, -0.339682639, 0.568087161, 3.066535, 0.12270195, 0.812664, -0.138565183, 0.552558839
637231091425321780, -0.3391074, 0.5685202, 3.06562281, 0.122730896, 0.8125361, -0.138105839, 0.552855253
637231091425483906, -0.342836142, 0.5706917, 3.062961, 0.117522314, 0.8207811, -0.132822573, 0.5430148
637231091425650433, -0.3461992, 0.573583961, 3.05980968, 0.1108131, 0.8287667, -0.125363663, 0.533994555
637231091425815162, -0.34959, 0.5759442, 3.05713177, 0.104180604, 0.8361884, -0.11909873, 0.52511996
637231091425983886, -0.351935059, 0.5782355, 3.054339, 0.09675319, 0.841724753, -0.113433585, 0.5189134
637231091426151404, -0.354937673, 0.5801918, 3.05157852, 0.09060681, 0.8466284, -0.109291606, 0.512899756
637231091426316998, -0.357792854, 0.5818379, 3.04875135, 0.0840711445, 0.851490259, -0.105109379, 0.506802142
637231091426475263, -0.360553145, 0.5837202, 3.04641128, 0.07742228, 0.8561913, -0.100324705, 0.5008765
637231091426653423, -0.3625434, 0.5851397, 3.044284, 0.0703798458, 0.859170258, -0.097168684, 0.497424781
637231091426818141, -0.364817768, 0.58633846, 3.04210639, 0.06431558, 0.8619838, -0.09492293, 0.4937987
637231091426975693, -0.366940081, 0.587722361, 3.04016733, 0.05853396, 0.8648122, -0.09229086, 0.49005726
637231091427160449, -0.367785871, 0.5889393, 3.03753042, 0.05125077, 0.8662398, -0.08720058, 0.489283264
637231091427320161, -0.3690608, 0.5901322, 3.03597736, 0.0444918126, 0.86757654, -0.08346917, 0.488225758
637231091427479914, -0.3704332, 0.5913259, 3.0343504, 0.0386, 0.868958831, -0.08141042, 0.48661375
637231091427649651, -0.371268749, 0.5916531, 3.03275251, 0.03521465, 0.8683299, -0.08194928, 0.487901062
637231091427814360, -0.3721972, 0.592551351, 3.03087974, 0.02976418, 0.8679793, -0.0798680261, 0.489231259
637231091427984096, -0.372234821, 0.5937089, 3.02955532, 0.021601446, 0.8671778, -0.0778176859, 0.491406649
637231091428143860, -0.3725071, 0.594584644, 3.02837729, 0.0149462344, 0.8663249, -0.07805548, 0.49311772
637231091428318587, -0.372621775, 0.594346046, 3.02704, 0.0129209524, 0.864206731, -0.08195194, 0.496249616
637231091428488322, -0.372173935, 0.594353557, 3.02552938, 0.0118232677, 0.8633034, -0.08194789, 0.4978474
637231091428653056, -0.37182647, 0.595316052, 3.023438, 0.008990496, 0.863191664, -0.07725967, 0.498848975
637231091428817795, -0.371404439, 0.5962951, 3.02115226, 0.004199937, 0.863467157, -0.0714333951, 0.499303639
637231091428982540, -0.371048033, 0.597156048, 3.01908565, 0.00097639364, 0.8633472, -0.06885386, 0.49988994
637231091429152796, -0.3709523, 0.5974156, 3.01704836, -0.000697253563, 0.8628302, -0.06804981, 0.500892
637231091429317574, -0.370798647, 0.5979739, 3.015006, -0.002919582, 0.8624463, -0.06679686, 0.5017131
637231091429482610, -0.370372683, 0.5988213, 3.012474, -0.00504016224, 0.862072051, -0.06340569, 0.502778351
637231091429647326, -0.369936317, 0.600128651, 3.00981545, -0.00853435, 0.861809433, -0.05805828, 0.5038263
637231091429808602, -0.369546682, 0.6013865, 3.00718069, -0.0127236322, 0.8614806, -0.05344887, 0.5048095
637231091429973344, -0.36914748, 0.6021488, 3.00446367, -0.0161808655, 0.860947847, -0.05008956, 0.505962551
637231091430142799, -0.3688313, 0.602573037, 3.00176668, -0.0177590959, 0.8603916, -0.04828574, 0.50703007
637231091430306167, -0.368543684, 0.6031834, 2.9987278, -0.01915213, 0.859837532, -0.0459794961, 0.5081324
637231091430475164, -0.368152827, 0.603958249, 2.99564314, -0.0214676112, 0.859305859, -0.04222631, 0.5092637
637231091430644891, -0.367667437, 0.6049949, 2.99216485, -0.0242595654, 0.858755, -0.0375477523, 0.5104328
637231091430815048, -0.367113769, 0.6055391, 2.988783, -0.0281475447, 0.8580503, -0.0341889374, 0.5116527
637231091430979584, -0.3665229, 0.6056857, 2.9849453, -0.0307389, 0.8570191, -0.0338896662, 0.513249338
637231091431154312, -0.3660828, 0.605636656, 2.98130155, -0.0315296166, 0.8559826, -0.03339736, 0.5149605
637231091431314063, -0.365544677, 0.6061938, 2.97701216, -0.0333888233, 0.85509944, -0.0308766589, 0.516465664
637231091431483795, -0.364832342, 0.6069854, 2.9726243, -0.0371024, 0.85422647, -0.0267539527, 0.5178849
637231091431643532, -0.3640317, 0.6076008, 2.96794462, -0.0407419167, 0.8532229, -0.0236412268, 0.519414961
637231091431813262, -0.363303781, 0.607614338, 2.96322727, -0.0423795469, 0.852087, -0.0226848554, 0.5211882
637231091431982995, -0.362427831, 0.6077536, 2.957951, -0.0438106358, 0.851003, -0.0221934617, 0.5228595
637231091432147779, -0.3614846, 0.608197451, 2.95262527, -0.0457355157, 0.850138545, -0.0207381714, 0.5241591
637231091432317485, -0.3603384, 0.60895437, 2.946591, -0.04821457, 0.849416, -0.0176093169, 0.525221646
637231091432487199, -0.3590908, 0.609671652, 2.940446, -0.0505218022, 0.848721445, -0.0151441591, 0.5262035
637231091432646955, -0.35787347, 0.610083163, 2.93395662, -0.0519378, 0.8480215, -0.013651588, 0.527234
637231091432816694, -0.356568575, 0.6104679, 2.92731714, -0.0531016625, 0.847147, -0.0120933848, 0.5285603
637231091432976445, -0.355032176, 0.6108898, 2.92031813, -0.05450516, 0.846142948, -0.0112233143, 0.5300428
637231091433156151, -0.353397727, 0.6113863, 2.91326237, -0.05574988, 0.8453485, -0.0115494626, 0.5311728
637231091433315941, -0.351704746, 0.6119951, 2.90603924, -0.05677083, 0.844573855, -0.0122402413, 0.5322802
637231091433485617, -0.349663317, 0.6127612, 2.897991, -0.0580747, 0.8439716, -0.0131779313, 0.5330719
637231091433645385, -0.347536027, 0.6133469, 2.89005041, -0.06019404, 0.843346953, -0.0129815759, 0.5338296
637231091433815123, -0.345316023, 0.61376, 2.88209486, -0.06192468, 0.842659831, -0.0131527251, 0.534711957
637231091433989846, -0.343109071, 0.6135236, 2.87390375, -0.06279408, 0.8419204, -0.01456434, 0.535737634
637231091434144583, -0.340880632, 0.6128957, 2.86573982, -0.06276204, 0.8412705, -0.0167176463, 0.5366986
637231091434314334, -0.33854115, 0.6119838, 2.857264, -0.0628342852, 0.840643644, -0.0188525971, 0.5376009
637231091434479086, -0.336144924, 0.6108892, 2.8489027, -0.0632531, 0.8400587, -0.02099615, 0.5383861
637231091434648790, -0.3336573, 0.609464049, 2.8404572, -0.06401632, 0.8394047, -0.0239166673, 0.539193451
637231091434818576, -0.33109355, 0.608068168, 2.83187318, -0.0645277, 0.8387293, -0.027560534, 0.540009
637231091434978286, -0.3284639, 0.6071654, 2.8230958, -0.06485834, 0.8380668, -0.0306480713, 0.540831
637231091435148028, -0.325606674, 0.606366456, 2.81402, -0.06510434, 0.8372849, -0.0315208435, 0.5419611
637231091435311126, -0.322552145, 0.6054528, 2.80465341, -0.06586195, 0.836232841, -0.029832, 0.5435871
637231091435470862, -0.319373667, 0.604541063, 2.79556561, -0.0662657, 0.8349526, -0.028422296, 0.5455779
637231091435643969, -0.3162351, 0.6032144, 2.78620338, -0.06538279, 0.8333206, -0.0269583631, 0.5482474
637231091435818683, -0.312816858, 0.601526141, 2.77657056, -0.06341231, 0.8315474, -0.0276084486, 0.5511312
637231091435973447, -0.309731066, 0.59993875, 2.76718664, -0.0622452348, 0.8300807, -0.02923833, 0.5533866
637231091436146631, -0.306233376, 0.598403, 2.75736427, -0.06119795, 0.8287635, -0.03245732, 0.555294931
637231091436306364, -0.3029954, 0.5971199, 2.74793053, -0.06058926, 0.8276411, -0.034931086, 0.556883335
637231091436476076, -0.299401, 0.596256852, 2.73850632, -0.0591501035, 0.8264293, -0.03755254, 0.558664143
637231091436640956, -0.2960151, 0.595279157, 2.72928429, -0.0575237647, 0.825059235, -0.03960801, 0.56071347
637231091436810679, -0.292035162, 0.594831347, 2.7203598, -0.0552115664, 0.82361, -0.0427294448, 0.562843263
637231091436975416, -0.288493037, 0.5942825, 2.711542, -0.05332636, 0.8223419, -0.0459937938, 0.564619064
637231091437142954, -0.284635961, 0.5941882, 2.70359445, -0.0506206825, 0.821172059, -0.0497782826, 0.566247463
637231091437307700, -0.281283647, 0.593785465, 2.695619, -0.047878515, 0.819947839, -0.0531646237, 0.567949653
637231091437471088, -0.277711332, 0.5933746, 2.68805838, -0.04531511, 0.818821847, -0.05561163, 0.5695478
637231091437645811, -0.274645358, 0.59327054, 2.68113947, -0.043493107, 0.81765765, -0.05585827, 0.571335554
637231091437811920, -0.271232128, 0.5930541, 2.674279, -0.0416131, 0.816396654, -0.05547293, 0.5733128
637231091437976646, -0.2682884, 0.592491448, 2.66780519, -0.0395355076, 0.815008, -0.05491372, 0.575485349
637231091438161391, -0.265024364, 0.591732, 2.66189647, -0.03793313, 0.813836455, -0.0543491244, 0.577302
637231091438316115, -0.261989921, 0.591117859, 2.65582466, -0.0376544856, 0.812906146, -0.0531359352, 0.5787421
637231091438475990, -0.258723021, 0.5905832, 2.650191, -0.03822511, 0.8118215, -0.0523385629, 0.5802977
637231091438645655, -0.2558087, 0.58965826, 2.64467382, -0.03702926, 0.810474, -0.0526182, 0.5822303
637231091438805772, -0.2528368, 0.5886395, 2.6395545, -0.03538962, 0.809078157, -0.05379919, 0.5841625
637231091438983154, -0.2500412, 0.5880929, 2.63432169, -0.0355264358, 0.808168769, -0.0538391247, 0.585408032
637231091439141787, -0.24703525, 0.5878458, 2.62927485, -0.0357848, 0.8079775, -0.053965304, 0.5856446
637231091439306559, -0.244619265, 0.5875069, 2.62394023, -0.03416151, 0.807835162, -0.05591976, 0.5857545
637231091439481350, -0.242048025, 0.5870683, 2.619329, -0.0309272632, 0.8073577, -0.0587641, 0.5863137
637231091439650990, -0.2397883, 0.5866722, 2.6149087, -0.02892015, 0.8062357, -0.06252453, 0.587569952
637231091439815732, -0.2372109, 0.5864514, 2.610744, -0.0263519436, 0.80507493, -0.06560684, 0.588944554
637231091439975467, -0.235301018, 0.586156368, 2.60654783, -0.0226153452, 0.803746, -0.0690917447, 0.5905144
637231091440140243, -0.232871473, 0.585553646, 2.60267544, -0.0191022847, 0.802167535, -0.07353944, 0.5922452
637231091440309962, -0.2309168, 0.5852245, 2.59925, -0.0153335687, 0.7996232, -0.07837031, 0.595168769
637231091440479712, -0.228146642, 0.5852983, 2.5957334, -0.0117648561, 0.79736793, -0.07943844, 0.5981267
637231091440644457, -0.2255632, 0.585626, 2.59176517, -0.009715611, 0.795356452, -0.07894542, 0.6009004
637231091440809169, -0.222313777, 0.585812449, 2.58869457, -0.0113336258, 0.7932768, -0.08110931, 0.6033281
637231091440978917, -0.219041228, 0.5857358, 2.58612347, -0.01333444, 0.7905133, -0.08333109, 0.6066028
637231091441143634, -0.215547383, 0.5853481, 2.5832262, -0.0105141951, 0.788657963, -0.08481837, 0.6088628
637231091441303391, -0.212413415, 0.5849452, 2.57966924, -0.007862714, 0.7873978, -0.08673972, 0.610261559
637231091441474263, -0.208305478, 0.5842033, 2.57703614, -0.00620929059, 0.786083162, -0.08919392, 0.6116201
637231091441638490, -0.2045629, 0.5837394, 2.5741334, -0.00428976351, 0.784124255, -0.0908616, 0.613901436
637231091441809703, -0.1996347, 0.5835827, 2.57211185, -0.0025150564, 0.7815798, -0.0902800038, 0.61723274
637231091441974440, -0.195187092, 0.583342969, 2.56942534, -0.00147635327, 0.7795122, -0.0896529555, 0.6199363
637231091442139166, -0.190266937, 0.5829295, 2.56705356, 0.000813420629, 0.776978, -0.08945806, 0.623138666
637231091442313975, -0.185444266, 0.582477331, 2.56480932, 0.00270129414, 0.773933947, -0.08941843, 0.6269157
637231091442474672, -0.179970458, 0.582049251, 2.56313252, 0.00331438426, 0.7710642, -0.0891696662, 0.6304742
637231091442640479, -0.174935967, 0.5816524, 2.56083345, 0.00466377428, 0.768220246, -0.087506026, 0.6341598
637231091442807692, -0.16929926, 0.581184864, 2.559135, 0.00666188868, 0.7653399, -0.0864371359, 0.637761
637231091442972419, -0.164068907, 0.580580354, 2.55717921, 0.006962763, 0.762831867, -0.0871592, 0.6406578
637231091443133226, -0.1583759, 0.5800374, 2.55518746, 0.007026566, 0.760730147, -0.08721983, 0.643143
637231091443305217, -0.1519798, 0.5797055, 2.55348158, 0.006817455, 0.7573555, -0.08310577, 0.6476571
637231091443472907, -0.145888641, 0.5794282, 2.55220628, 0.00716273161, 0.7525307, -0.07844139, 0.6538297
637231091443637564, -0.139241189, 0.5789944, 2.55154133, 0.006323135, 0.7476143, -0.0753390938, 0.6598158
637231091443812284, -0.132842392, 0.578475237, 2.549845, 0.00530183828, 0.744458854, -0.07290491, 0.663654864
637231091443981527, -0.126014233, 0.57767874, 2.547781, 0.00533818826, 0.741774738, -0.07010709, 0.6669533
637231091444141264, -0.119184583, 0.5767467, 2.54591084, 0.00503322948, 0.7388273, -0.0665666, 0.6705802
637231091444298912, -0.112247273, 0.5759785, 2.54421663, 0.004952447, 0.73523134, -0.0632162, 0.6748437
637231091444473552, -0.104447745, 0.574889541, 2.54254675, 0.003950432, 0.733179569, -0.0608621575, 0.6772946
637231091444644455, -0.09671325, 0.573803067, 2.54045916, 0.0036536993, 0.732222736, -0.0595155545, 0.67845
637231091444814231, -0.08931936, 0.572792351, 2.53785, 0.004186732, 0.73129344, -0.0577837974, 0.679598033
637231091444968998, -0.08119213, 0.5723156, 2.53565145, 0.005312482, 0.729806066, -0.0548759624, 0.681427658
637231091445138694, -0.07280025, 0.573556364, 2.532789, 0.00756963063, 0.7276267, -0.05272898, 0.6839019
637231091445308433, -0.06406599, 0.5767192, 2.52998352, 0.009779759, 0.7263066, -0.05270019, 0.685277939
637231091445473168, -0.05532872, 0.5796646, 2.52652121, 0.008133971, 0.72535944, -0.0522484034, 0.6863364
637231091445642924, -0.04621412, 0.5834266, 2.52339315, 0.0118753156, 0.7238047, -0.05060247, 0.6880445
637231091445807640, -0.03781076, 0.5870217, 2.51990843, 0.0128524462, 0.721746862, -0.05057564, 0.6901872
637231091445972380, -0.029583741, 0.5889658, 2.51668978, 0.0133108478, 0.720632553, -0.050922215, 0.691316545
637231091446140648, -0.02211463, 0.589388132, 2.512999, 0.0148325255, 0.719053566, -0.0525155, 0.692808867
637231091446310390, -0.0148460977, 0.5886989, 2.50957346, 0.0179352257, 0.7174534, -0.0548424423, 0.6942127
637231091446475140, -0.00812142, 0.58757, 2.50586224, 0.019446671, 0.715829134, -0.05666676, 0.695700645
637231091446644851, -0.0008720793, 0.5862795, 2.502048, 0.0194269642, 0.715162754, -0.0564573146, 0.6964032
637231091446804600, 0.006109055, 0.585090041, 2.49735785, 0.0186456684, 0.715783536, -0.0557073876, 0.6958469
637231091446969330, 0.0136139765, 0.5840943, 2.49274254, 0.0169852655, 0.716958761, -0.0556150377, 0.694686
637231091447144058, 0.0209052786, 0.58338964, 2.48762369, 0.0154221058, 0.718327, -0.05455475, 0.69339186
637231091447308799, 0.0286529437, 0.583110869, 2.48278117, 0.0138188349, 0.7197497, -0.052892413, 0.692077935
637231091447473560, 0.0359525122, 0.582936049, 2.47732472, 0.0130257169, 0.7213007, -0.05205324, 0.690540433
637231091447643278, 0.043507617, 0.582625747, 2.47202587, 0.0136848679, 0.722681463, -0.0520519167, 0.6890827
637231091447798574, 0.0506319851, 0.5823827, 2.46638417, 0.0151332626, 0.7232206, -0.0513081625, 0.688542366
637231091447969660, 0.0578450821, 0.5831409, 2.46057749, 0.0179665349, 0.7223266, -0.04882252, 0.6895926
637231091448139355, 0.06455921, 0.584212363, 2.45479918, 0.0179813374, 0.7209303, -0.048502747, 0.6910743
637231091448309104, 0.07123121, 0.5852866, 2.44939327, 0.01574258, 0.7196204, -0.0508919023, 0.692321241
637231091448478841, 0.07720794, 0.5864811, 2.44339085, 0.0121053429, 0.7185883, -0.05346665, 0.693271756
637231091448639962, 0.08315157, 0.58827734, 2.43758678, 0.007232503, 0.717686, -0.0542499572, 0.6942129
637231091448794728, 0.08887559, 0.591035247, 2.43172121, 0.00291537843, 0.716652, -0.0530741662, 0.6954025
637231091448964095, 0.0940672755, 0.5919316, 2.42565775, 0.0003947111, 0.7156038, -0.053250514, 0.6964736
637231091449138805, 0.09792268, 0.592287064, 2.41899228, -0.000148632054, 0.7154376, -0.0551102571, 0.6964997
637231091449298567, 0.102764934, 0.594325662, 2.412191, -0.00487403059, 0.716243565, -0.0501112044, 0.696031868
637231091449463355, 0.107453316, 0.596467435, 2.40538263, -0.011474113, 0.7171739, -0.0426520444, 0.6954933
637231091449643702, 0.111795083, 0.5984944, 2.39829874, -0.0189818516, 0.718487442, -0.03371425, 0.694463
637231091449803485, 0.115651257, 0.5992427, 2.3913846, -0.0223175976, 0.718734145, -0.0305864681, 0.6942533
637231091449968221, 0.119479522, 0.599736869, 2.38479114, -0.0239630677, 0.718309641, -0.0297479611, 0.694674134
637231091450137378, 0.123063579, 0.599877834, 2.377945, -0.0262679663, 0.717700958, -0.0298033617, 0.6952173
637231091450302128, 0.126836747, 0.600367665, 2.37106323, -0.0295601133, 0.7172169, -0.02886631, 0.6956241
637231091450471852, 0.130424559, 0.6007463, 2.36394644, -0.03276908, 0.716912448, -0.0271496326, 0.695863247
637231091450636577, 0.133796677, 0.6009959, 2.35693026, -0.03514955, 0.7166346, -0.0254191011, 0.6960987
637231091450806317, 0.136982054, 0.6011169, 2.34955788, -0.0366468243, 0.7162328, -0.0239552949, 0.6964867
637231091450976059, 0.140020177, 0.6011039, 2.342593, -0.0375956222, 0.7156203, -0.0237685852, 0.6970719
637231091451135781, 0.142699018, 0.6010655, 2.335, -0.03930742, 0.715567, -0.02302827, 0.697057
637231091451295560, 0.145482138, 0.6015798, 2.327301, -0.0414011478, 0.7157881, -0.0208893884, 0.6967762
637231091451470282, 0.147567838, 0.6017308, 2.3190732, -0.0442227535, 0.7159341, -0.0174605846, 0.696547151
637231091451635038, 0.149663165, 0.6013465, 2.311285, -0.04617757, 0.7154845, -0.01535501, 0.69693166
637231091451805599, 0.151721343, 0.600624561, 2.30303454, -0.0475620665, 0.7150022, -0.0147840716, 0.6973458
637231091451961580, 0.1537379, 0.6000246, 2.29490185, -0.0491679, 0.7148846, -0.0144957947, 0.697361052
637231091452136321, 0.155502409, 0.599366963, 2.285849, -0.0524621, 0.715136349, -0.0138971824, 0.6968749
637231091452295785, 0.157571, 0.5991678, 2.27740955, -0.0551066138, 0.7148112, -0.011338654, 0.69705075
637231091452464001, 0.1593916, 0.598659039, 2.26846313, -0.05619646, 0.7127109, -0.006594003, 0.6991722
637231091452635695, 0.161034718, 0.5979507, 2.26006579, -0.0557777137, 0.709893167, -0.00378268049, 0.7020871
637231091452806543, 0.162667722, 0.5971691, 2.25132, -0.0556140132, 0.7070172, -0.0029711742, 0.7049999
637231091452971293, 0.164148539, 0.59650135, 2.24247169, -0.0565886833, 0.7043193, -0.00159809459, 0.707622468
637231091453131144, 0.165826187, 0.596122146, 2.233172, -0.0584143251, 0.701638162, 0.00114436378, 0.7101341
637231091453296404, 0.167567909, 0.595551848, 2.2239027, -0.05971637, 0.6987559, 0.004358384, 0.712850034
637231091453465451, 0.1691694, 0.5953441, 2.21418834, -0.0589263067, 0.6954678, 0.00695430161, 0.7161032
637231091453625600, 0.171054, 0.595959544, 2.20455933, -0.05717308, 0.6916758, 0.009630927, 0.7198772
637231091453800314, 0.172546029, 0.5986898, 2.19423485, -0.0544302836, 0.686806, 0.0105274618, 0.7247234
637231091453963045, 0.173924655, 0.600519657, 2.18413115, -0.05504707, 0.6828014, 0.009621448, 0.728463769
637231091454129480, 0.175324053, 0.601606965, 2.174064, -0.055377, 0.6796428, 0.008774827, 0.7313974
637231091454296707, 0.17621547, 0.6027647, 2.16339445, -0.0532100052, 0.67639, 0.007046242, 0.734585345
637231091454466844, 0.177221179, 0.605060935, 2.15301967, -0.0507643819, 0.672868848, 0.00724966172, 0.737982333
637231091454631029, 0.178118974, 0.6073907, 2.14280128, -0.0510312654, 0.6694956, 0.008213922, 0.7410156
637231091454800787, 0.179124385, 0.609022, 2.13225269, -0.0516602024, 0.666850746, 0.00970086548, 0.743335247
637231091454963560, 0.180034578, 0.610178232, 2.12141085, -0.0513049141, 0.6649866, 0.0114749465, 0.7450027
637231091455128328, 0.1809969, 0.611071, 2.11071062, -0.0513767526, 0.6637558, 0.0135287568, 0.7460602
637231091455291250, 0.1820435, 0.6118099, 2.10003948, -0.0513200834, 0.662570834, 0.0154260444, 0.747079849
637231091455466962, 0.183162063, 0.6113678, 2.08887672, -0.0505895428, 0.662749231, 0.0172785, 0.7469308
637231091455625259, 0.184389949, 0.611077547, 2.07827234, -0.0493694358, 0.6627057, 0.0175500158, 0.747044742
637231091455795024, 0.1859129, 0.60966897, 2.06721878, -0.04739396, 0.6637791, 0.0159097854, 0.746256
637231091455964752, 0.187608078, 0.6087343, 2.0566206, -0.0462057181, 0.664680064, 0.0142697971, 0.7455615
637231091456134464, 0.189673454, 0.6077155, 2.04589176, -0.04581251, 0.6658891, 0.0121443411, 0.7445438
637231091456294212, 0.191729128, 0.6066662, 2.03519654, -0.0451512225, 0.6668569, 0.009830729, 0.7437517
637231091456473950, 0.194387123, 0.6048688, 2.02464461, -0.0430078544, 0.668337047, 0.005489566, 0.742594
637231091456633671, 0.1969942, 0.6032729, 2.01456618, -0.04126383, 0.6692069, 0.00224563968, 0.741926134
637231091456808406, 0.1999883, 0.6020262, 2.00451255, -0.04055167, 0.669706345, 0.0007890778, 0.7415176
637231091456968150, 0.2031567, 0.6013534, 1.99480081, -0.04022126, 0.6699088, 0.000754443638, 0.741352737
637231091457127934, 0.206605181, 0.600909352, 1.9851644, -0.04004752, 0.6700378, 0.000582945941, 0.741245747
637231091457292645, 0.210137725, 0.6006695, 1.97605038, -0.0391779169, 0.6697946, -0.00106744713, 0.741511464
637231091457462358, 0.213879332, 0.6006371, 1.9670217, -0.0381671377, 0.6693583, -0.00425236346, 0.7419465
637231091457627115, 0.217523336, 0.600985467, 1.9580723, -0.0372887738, 0.6690667, -0.00713872258, 0.742231965
637231091457791848, 0.221866712, 0.602131546, 1.94979119, -0.03842059, 0.6687295, -0.0108358786, 0.742433369
637231091457961593, 0.2260926, 0.602933, 1.94165874, -0.03848206, 0.668537736, -0.0140325427, 0.74254936
637231091458131387, 0.230361536, 0.6035539, 1.933521, -0.03695541, 0.6682709, -0.01770725, 0.7427885
637231091458294139, 0.2346321, 0.6038443, 1.9256947, -0.03514241, 0.6682531, -0.02135841, 0.7427965
637231091458463894, 0.238980874, 0.603603959, 1.91800237, -0.03295794, 0.668357968, -0.0251952447, 0.74268204
637231091458624909, 0.243262261, 0.6031729, 1.91022158, -0.030751802, 0.6687415, -0.0287705623, 0.7423014
637231091458799623, 0.248057812, 0.6023891, 1.9029026, -0.0286461134, 0.6694934, -0.0319684669, 0.7415768
637231091458958435, 0.252965748, 0.6015671, 1.89548516, -0.0274463631, 0.6703465, -0.03394258, 0.740763247
637231091459133183, 0.258114159, 0.600408733, 1.88806462, -0.02650383, 0.671516538, -0.03545392, 0.7396663
637231091459287693, 0.263492167, 0.5990573, 1.88084745, -0.025509892, 0.6726575, -0.0368646458, 0.7385948
637231091459457411, 0.2691001, 0.5975865, 1.87368917, -0.0246412978, 0.673854947, -0.0383826979, 0.737454534
637231091459632713, 0.274938464, 0.5960465, 1.86680627, -0.0240230709, 0.675217152, -0.0404284969, 0.7361184
637231091459797416, 0.281008363, 0.594203949, 1.85982573, -0.0233060867, 0.676824749, -0.04300951, 0.734517038
637231091459962168, 0.287310034, 0.592127442, 1.85298634, -0.0220736526, 0.6786246, -0.04612714, 0.73270303
637231091460131877, 0.293829829, 0.589898646, 1.84617829, -0.02013901, 0.6807716, -0.049399782, 0.730550647
